LapTimeSec,RaceLapNumber,TyreLife,Compound,Stint,Driver,Year,Circuit,SessionType,TrackTemp,AirTemp,IsFreshTyre,TopSpeed
96.082,15.0,14.0,HARD,2.0,PIA,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,297.0
96.304,16.0,15.0,HARD,2.0,PIA,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,296.0
99.663,21.0,20.0,HARD,2.0,PIA,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,302.0
97.626,22.0,21.0,HARD,2.0,PIA,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,300.0
96.562,23.0,22.0,HARD,2.0,PIA,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,332.0
96.405,24.0,23.0,HARD,2.0,PIA,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,298.0
96.735,25.0,24.0,HARD,2.0,PIA,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,306.0
95.752,26.0,25.0,HARD,2.0,PIA,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,304.0
95.973,27.0,26.0,HARD,2.0,PIA,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,303.0
95.543,28.0,27.0,HARD,2.0,PIA,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,301.0
95.949,29.0,28.0,HARD,2.0,PIA,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,304.0
95.673,30.0,29.0,HARD,2.0,PIA,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,301.0
95.446,31.0,30.0,HARD,2.0,PIA,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,304.0
95.224,32.0,31.0,HARD,2.0,PIA,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,303.0
95.644,33.0,32.0,HARD,2.0,PIA,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,303.0
95.47,34.0,33.0,HARD,2.0,PIA,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,301.0
95.277,35.0,34.0,HARD,2.0,PIA,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,303.0
95.005,36.0,35.0,HARD,2.0,PIA,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,304.0
94.859,37.0,36.0,HARD,2.0,PIA,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,301.0
94.827,38.0,37.0,HARD,2.0,PIA,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,305.0
94.949,39.0,38.0,HARD,2.0,PIA,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,303.0
94.429,40.0,39.0,HARD,2.0,PIA,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,331.0
95.301,41.0,40.0,HARD,2.0,PIA,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,323.0
95.951,42.0,41.0,HARD,2.0,PIA,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,325.0
95.257,43.0,42.0,HARD,2.0,PIA,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,323.0
94.861,44.0,43.0,HARD,2.0,PIA,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,330.0
95.625,45.0,44.0,HARD,2.0,PIA,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,322.0
94.467,46.0,45.0,HARD,2.0,PIA,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,325.0
94.509,47.0,46.0,HARD,2.0,PIA,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,327.0
94.287,48.0,47.0,HARD,2.0,PIA,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,317.0
94.291,49.0,48.0,HARD,2.0,PIA,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,321.0
94.618,50.0,49.0,HARD,2.0,PIA,2023,Saudi Arabian Grand Prix,R,31.79256756756757,26.09189189189189,1,296.0
81.678,2.0,2.0,MEDIUM,1.0,PIA,2023,Australian Grand Prix,FP2,23.851219512195122,15.930487804878046,1,311.0
110.443,3.0,3.0,MEDIUM,1.0,PIA,2023,Australian Grand Prix,FP2,23.851219512195122,15.930487804878046,1,294.0
80.535,4.0,4.0,MEDIUM,1.0,PIA,2023,Australian Grand Prix,FP2,23.851219512195122,15.930487804878046,1,315.0
111.399,5.0,5.0,MEDIUM,1.0,PIA,2023,Australian Grand Prix,FP2,23.851219512195122,15.930487804878046,1,285.0
80.38,6.0,6.0,MEDIUM,1.0,PIA,2023,Australian Grand Prix,FP2,23.851219512195122,15.930487804878046,1,314.0
110.436,7.0,7.0,MEDIUM,1.0,PIA,2023,Australian Grand Prix,FP2,23.851219512195122,15.930487804878046,1,286.0
95.869,10.0,2.0,INTERMEDIATE,2.0,PIA,2023,Australian Grand Prix,FP2,23.851219512195122,15.930487804878046,1,264.0
94.075,11.0,3.0,INTERMEDIATE,2.0,PIA,2023,Australian Grand Prix,FP2,23.851219512195122,15.930487804878046,1,262.0
93.132,12.0,4.0,INTERMEDIATE,2.0,PIA,2023,Australian Grand Prix,FP2,23.851219512195122,15.930487804878046,1,278.0
97.681,13.0,5.0,INTERMEDIATE,2.0,PIA,2023,Australian Grand Prix,FP2,23.851219512195122,15.930487804878046,1,279.0
91.251,14.0,6.0,INTERMEDIATE,2.0,PIA,2023,Australian Grand Prix,FP2,23.851219512195122,15.930487804878046,1,287.0
91.024,15.0,7.0,INTERMEDIATE,2.0,PIA,2023,Australian Grand Prix,FP2,23.851219512195122,15.930487804878046,1,288.25
90.229,16.0,8.0,INTERMEDIATE,2.0,PIA,2023,Australian Grand Prix,FP2,23.851219512195122,15.930487804878046,1,289.0
94.786,17.0,9.0,INTERMEDIATE,2.0,PIA,2023,Australian Grand Prix,FP2,23.851219512195122,15.930487804878046,1,288.25
107.888,18.0,10.0,INTERMEDIATE,2.0,PIA,2023,Australian Grand Prix,FP2,23.851219512195122,15.930487804878046,1,277.0
90.609,19.0,11.0,INTERMEDIATE,2.0,PIA,2023,Australian Grand Prix,FP2,23.851219512195122,15.930487804878046,1,290.0
90.134,20.0,12.0,INTERMEDIATE,2.0,PIA,2023,Australian Grand Prix,FP2,23.851219512195122,15.930487804878046,1,291.0
106.681,21.0,13.0,INTERMEDIATE,2.0,PIA,2023,Australian Grand Prix,FP2,23.851219512195122,15.930487804878046,1,290.0
88.11,22.0,14.0,INTERMEDIATE,2.0,PIA,2023,Australian Grand Prix,FP2,23.851219512195122,15.930487804878046,1,288.25
85.428,4.0,4.0,MEDIUM,1.0,PIA,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,294.0
84.996,5.0,5.0,MEDIUM,1.0,PIA,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,293.0
84.052,6.0,6.0,MEDIUM,1.0,PIA,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,294.925
91.821,10.0,2.0,HARD,2.0,PIA,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,248.0
85.221,11.0,3.0,HARD,2.0,PIA,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,298.0
83.759,12.0,4.0,HARD,2.0,PIA,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,291.0
83.496,13.0,5.0,HARD,2.0,PIA,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,319.0
83.56,14.0,6.0,HARD,2.0,PIA,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,311.0
85.236,15.0,7.0,HARD,2.0,PIA,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,325.0
83.558,16.0,8.0,HARD,2.0,PIA,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,297.0
83.229,17.0,9.0,HARD,2.0,PIA,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,295.0
83.051,20.0,12.0,HARD,2.0,PIA,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,302.0
83.996,21.0,13.0,HARD,2.0,PIA,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,311.0
83.854,22.0,14.0,HARD,2.0,PIA,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,300.0
83.2,23.0,15.0,HARD,2.0,PIA,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,311.0
83.796,24.0,16.0,HARD,2.0,PIA,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,305.0
83.478,25.0,17.0,HARD,2.0,PIA,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,312.0
84.327,26.0,18.0,HARD,2.0,PIA,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,305.0
82.995,27.0,19.0,HARD,2.0,PIA,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,313.0
82.825,28.0,20.0,HARD,2.0,PIA,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,314.0
82.635,29.0,21.0,HARD,2.0,PIA,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,304.0
83.083,30.0,22.0,HARD,2.0,PIA,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,294.0
82.662,31.0,23.0,HARD,2.0,PIA,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,287.0
82.855,32.0,24.0,HARD,2.0,PIA,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,284.0
82.431,33.0,25.0,HARD,2.0,PIA,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,289.0
82.504,34.0,26.0,HARD,2.0,PIA,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,286.0
82.471,35.0,27.0,HARD,2.0,PIA,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,289.0
82.473,36.0,28.0,HARD,2.0,PIA,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,287.0
82.346,37.0,29.0,HARD,2.0,PIA,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,289.0
82.316,38.0,30.0,HARD,2.0,PIA,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,294.925
82.512,39.0,31.0,HARD,2.0,PIA,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,287.0
82.003,40.0,32.0,HARD,2.0,PIA,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,294.925
81.931,41.0,33.0,HARD,2.0,PIA,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,283.0
82.101,42.0,34.0,HARD,2.0,PIA,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,287.0
82.218,43.0,35.0,HARD,2.0,PIA,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,284.0
81.697,44.0,36.0,HARD,2.0,PIA,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,285.0
81.707,45.0,37.0,HARD,2.0,PIA,2023,Australian Grand Prix,R,30.13963963963964,17.449549549549552,1,289.0
